,price,amount
10056,2773.0459,147188.33431
10057,2771.9348999999997,115378.35959999998
10058,2771.44,266006.104
10059,2771.5107000000003,139267.04064000002
10060,2771.8541,220227.92485999997
10061,2771.7228,218617.57764
10062,2770.8844999999997,200820.54
10063,2770.5512,138225.8168
10064,2769.9148999999998,131702.59727
10065,2770.0765,109695.02940000001
10066,2769.5917,101457.54783000001
10067,2770.2381,116629.76681999999
10068,2770.5815000000002,216338.52474999998
10069,2770.7734,110092.97754
10070,2769.42,414239.424
10071,2768.0665999999997,195759.86247999998
10072,2765.6426,100620.10196000001
10073,2765.5011999999997,122224.20055999998
10074,2765.2184,113491.68152000001
10075,2765.2386,107069.49102
10076,2764.7538,132480.97986
10077,2763.8852,144967.147
10078,2763.4206,119905.09344
10079,2762.35,132327.505
10080,2761.34,114803.394
10081,2761.34,214594.394
10082,2761.7540999999997,106989.26007
10083,2760.6936,162192.11568000002
10084,2761.1884999999997,196358.77625
10085,2763.5115,147161.0916
10086,2760.3199,112071.72092999998
10087,2760.1179,110232.55023000001
10088,2759.8149,329830.67042999994
10089,2757.704,124134.9056
10090,2757.4919,149532.5063
10091,2757.4111000000003,111049.95436
10092,2757.3,209669.46000000002
10093,2757.3,152929.14
10094,2760.6027,179324.37816000002
10095,2759.7138999999997,195704.70135999998
10096,2759.7138999999997,1430081.0105899998
10097,2759.6028,243590.95884000004
10098,2758.8251,410316.50616000005
10099,2757.3,133723.59
10100,2756.3607,232363.93608000004
10101,2758.9261,118691.18611000001
10102,2758.8554,227018.2894
10103,2759.421,109278.53579999998
10104,2759.2695,109805.26634999999
10105,2759.2493,100630.64155
10106,2759.2493,134274.3595
10107,2757.906,119742.27119999999
10108,2758.6432999999997,124163.53047000001
10109,2759.3098999999997,100632.85165
10110,2759.8856,177067.15544
10111,2759.017,170862.37159999998
10112,2758.6432999999997,205614.5224
10113,2758.3605000000002,100600.9578
10114,2758.7039,183956.38511
10115,2764.471,116058.5142
10116,2764.9659,143107.51725
10117,2765.4507000000003,160335.90306
10118,2765.5517,155859.37457
10119,2765.5618,146188.69202
10120,2765.5719,118062.53822999999
10121,2764.067,174256.6358
10122,2764.0165,182835.5865
10123,2761.7338999999997,126263.19264
10124,2761.7137,111072.84377
10125,2760.4815000000003,208536.61185000002
10126,2759.9159,135312.39162
10127,2760.8248999999996,157500.96031
10128,2760.431,111248.1024
10129,2758.3504,282165.59072
10130,2757.3,531973.26
10131,2756.6839,255948.54725
10132,2757.1384000000003,216981.3324
10133,2756.8455000000004,259735.78935
10134,2756.7041,122910.79111999998
10135,2756.5223,683830.41034
10136,2756.6334,215074.72134000002
10137,2761.239,112316.8137
10138,2764.7235,107117.98019999999
10139,2764.37,241411.611
10140,2763.8953,101188.66980999999
10141,2764.3902,150100.91382000002
10142,2767.4,263105.76
10143,2768.0969,192640.35941
10144,2772.3793,124501.79001
10145,2770.7532,164599.2
10146,2770.3390999999997,127537.08627
10147,2769.2887,186743.28196
10148,2768.4807,146918.61093
10149,2768.2282,206435.82158000002
10150,2766.5516,119082.24183999999
10151,2766.2789,105014.52037999999
10152,2765.5618,292889.4237
10153,2766.1072,137316.68208
10154,2761.7338999999997,130203.44862999998
10155,2762.2994999999996,130109.77634999999
10156,2764.9255000000003,273897.35260000004
10157,2764.067,220304.34999999998
10158,2765.1275,100223.552
10159,2765.0063,133826.30492
10160,2764.875,100321.16249999999
10161,2765.1073,122253.33315
10162,2764.7336,177353.55440000002
10163,2764.067,131268.5522
10164,2764.067,760668.5017
10165,2762.2490000000003,117256.10260000001
10166,2762.35,181768.09999999998
10167,2762.2389,124691.83977
10168,2762.1076000000003,145109.10036
10169,2762.0975,157748.58424999999
10170,2760.1179,104318.79267000001
10171,2760.8451000000005,229718.71338
10172,2760.6532,149187.33892
10173,2762.1682,140200.5473
10174,2761.3703,113410.29843000001
10175,2761.2592,116705.57696
10176,2761.239,158391.2304
10177,2761.6632000000004,164874.02736
10178,2766.9152,113714.73568
10179,2766.9859,285722.79946
10180,2767.6323,107523.88497
10181,2767.8949,261505.77727
10182,2764.7336,186997.27368
10183,2767.3898999999997,174556.54293
10184,2767.8949,123524.84625999999
10185,2767.6727,334910.31886
10186,2766.2284,102980.384
10187,2766.9253000000003,268087.66627
10188,2766.6526000000003,102053.87056000001
10189,2766.5112,137627.0844
10190,2766.2385,109282.85385
10191,2766.0769,110826.56823
10192,2765.9254,109990.72056
10193,2765.885,108641.772
10194,2767.6121000000003,261437.95568
10195,2764.2084,116466.2262
10196,2763.966,112071.9798
10197,2766.8748,173606.32656
10198,2766.4304,151685.29616
10199,2767.5818,228007.63762
10200,2765.8951,109540.40000000001
10201,2767.4606,107889.8625
10202,2764.37,105842.527
10203,2765.2588,124787.09464000001
10204,2765.2487,151327.55064
10205,2763.7438,164346.98280000003
10206,2763.36,250144.27200000003
10207,2762.35,275644.24
10208,2759.724,288907.5816
10209,2759.6331,119869.17201000001
10210,2758.8453000000004,562531.2882000001
10211,2758.6736,137338.24352
10212,2758.6837,106384.13012999999
10213,2758.31,104190.38100000001
10214,2757.3,137938.71
10215,2757.3,1316932.89
10216,2756.4718,121069.15397999999
10217,2756.4718,182320.14072
10218,2756.8253000000004,106738.27065
10219,2755.8961,122904.78023
10220,2754.0478000000003,171639.89388000002
10221,2753.2701,347111.03133
10222,2754.1992999999998,194626.44796
10223,2753.9973,201289.93533
10224,2753.2701,407473.07076000003
10225,2753.26,697826.014
10226,2753.2701,443644.49745
10227,2753.26,548651.1159999999
10228,2754.6942,292594.89018
10229,2753.26,199218.806
10230,2753.26,169513.584
10231,2753.26,793249.6440000001
10232,2752.9671,147062.95734
10233,2752.7146000000002,148679.29392
10234,2752.3409,115380.31060000001
10235,2752.25,649683.6
10236,2752.7246999999998,138988.06811999998
10237,2751.442,205175.8472
10238,2751.4218,134757.01205999998
10239,2751.2400000000002,164532.32400000002
10240,2751.2400000000002,1053550.584
10241,2750.23,124373.025
10242,2749.5735,101216.973
10243,2748.2706,141481.5147
10244,2748.2605000000003,247800.58140000002
10245,2748.2201000000005,131152.68200000003
10246,2748.21,102687.81899999999
10247,2747.8161,119565.36828000001
10248,2747.7757,123143.88048000002
10249,2747.3919,180424.76232
10250,2747.2,692433.12
10251,2747.2,174014.72
10252,2747.2,209034.72
10253,2747.2,168381.6
10254,2747.2,627161.28
10255,2746.897,178961.6994
10256,2746.695,144383.694
10257,2746.5233,111495.24932999999
10258,2746.5233,285521.49201
10259,2746.5031,184507.90281
10260,2746.2405000000003,104343.54375000001
10261,2746.2102,190910.55125999998
10262,2746.2001,138555.31158
10263,2746.1798999999996,107652.97107
10264,2745.18,236645.388
10265,2746.2001,103980.38042
10266,2746.1092,135975.90812
10267,2744.17,135757.622
10268,2744.17,113211.95599999999
10269,2743.6346999999996,131879.18555999998
10270,2743.16,921443.74
10271,2742.2914,132406.51724
10272,2742.1601,174081.01118
10273,2742.15,1543200.57
10274,2742.15,1604719.7550000001
10275,2743.7155000000002,120745.21440000001
10276,2743.665,100257.86549999999
10277,2743.3923,136512.28734
10278,2743.4125,146199.44
10279,2743.6852,222757.35652
10280,2743.0690999999997,122672.22287999999
10281,2742.6449,144363.59486999997
10282,2742.1803000000004,119746.39815
10283,2742.1702,124147.00452
10284,2743.0994,137415.70024
10285,2746.0688,101696.98752000001
10286,2747.1899,107727.92394
10287,2747.402,103182.6264
10288,2747.301,408069.402
10289,2745.9071999999996,129014.13888
10290,2745.9375,100066.3125
10291,2745.3517,345109.73588
10292,2743.7458,122906.22894
10293,2743.9579,104455.14192
10294,2745.3617999999997,130932.01241999998
10295,2744.9881,202822.00686999998
10296,2743.7458,108663.2
10297,2741.6854,113983.5346
10298,2742.5742,118992.41982
10299,2740.635,276171.8895
10300,2740.332,185083.65119999996
10301,2740.13,145875.297
10302,2738.1302,129874.12412
10303,2740.1603,108013.86339000001
10304,2740.13,542600.0
10305,2739.2109,120199.8288
10306,2738.6756,119875.35604000001
10307,2738.1403,190948.68702
10308,2738.11,133606.21300000002
10309,2737.7767,167416.40054
10310,2737.4434,132568.15008
10311,2737.2212,166414.9186
10312,2738.7463000000002,194171.68941
10313,2738.5847,651549.9721799999
10314,2737.2212,242482.56676
10315,2737.2414,119812.57926
10316,2737.1,322563.17
10317,2737.1,578660.88
10318,2737.1,200840.81
10319,2737.1,809048.82
10320,2735.3729,135130.12955
10321,2735.08,173024.952
10322,2734.9487,162082.26671999999
10323,2734.575,1156400.325
10324,2734.5851000000002,498162.88743
10325,2736.8172,195975.07955999995
10326,2735.5546999999997,129638.20807999998
10327,2736.3324,119794.46507999998
10328,2734.5851000000002,254005.05065000002
10329,2735.2617999999998,110374.58408
10330,2734.6255,156986.45655
10331,2734.575,184832.9025
10332,2737.0090999999998,131685.36654
10333,2737.6857999999997,137212.27018
10334,2738.1302,150041.4019
10335,2738.9988000000003,130981.09212
10336,2737.9888,105830.04432000002
10337,2739.6957,170897.33514
10338,2740.3421,162792.6
10339,2741.8975,131089.848
10340,2747.9676000000004,100026.02064000002
10341,2751.1794,141990.82038000002
10342,2747.4727,173634.8341
10343,2747.2,124015.68000000001
10344,2745.1901000000003,111438.41
10345,2745.18,187289.226
10346,2745.18,254290.64400000003
10347,2745.3719,165407.29788
10348,2748.9574,100268.9016
10349,2747.2,1371793.92
10350,2746.6344,105435.40824
10351,2745.7254,223828.27236
10352,2742.1601,266054.68994
10353,2742.1601,130127.71429000002
10354,2741.1198,322437.10787999997
10355,2741.0895,134533.21545
10356,2740.5238999999997,181493.23032
10357,2740.1805000000004,127418.39325000002
10358,2741.7359,103911.79061000001
10359,2741.4127,217622.02579
10360,2742.2005000000004,153468.20125
10361,2742.0187,483816.9827
10362,2742.3823,139837.06023
10363,2742.15,796293.21
10364,2741.7662,407222.86081999994
10365,2740.9279,412094.43908
10366,2737.1,155098.72
10367,2737.2717000000002,111672.55485
10368,2737.1,698795.18
10369,2736.9889,109335.93183
10370,2737.3323,223236.22464
10371,2738.009,201528.306
10372,2741.2713000000003,220349.35818000004
10373,2741.2713000000003,182476.38816
10374,2743.2408,217669.36728
10375,2743.8973,164351.29808
10376,2743.9680000000003,109264.26240000002
10377,2747.1899,188723.78616
10378,2746.2203000000004,219599.73892
10379,2745.9678000000004,214112.08134
10380,2745.18,583929.684
10381,2744.3215,123603.15350000001
10382,2744.0488,149849.51640000002
10383,2743.0489,118380.21332
10384,2742.6348000000003,108236.31732
10385,2744.4326,144465.84516
10386,2742.9782,200324.31484
10387,2742.6853,128113.27434
10388,2743.1398,228845.75882
10389,2740.6148,103961.55924
10390,2741.7965,258564.98320000002
10391,2742.2712,282296.45664
10392,2742.5843,117157.22735
10393,2744.1396999999997,198412.16819
10394,2745.2002,223709.35412
10395,2745.4527,152337.28734
10396,2746.1294000000003,104831.45064
10397,2745.6344999999997,155025.04815
10398,2745.18,328935.078
10399,2745.4729,103183.57011
10400,2746.4223,130599.17844
10401,2747.0888999999997,310388.40702
10402,2749.8159,233050.98141000004
10403,2749.5028,140194.69772000003
10404,2748.8867,158686.96935
10405,2748.7453,108123.66537
10406,2749.6139,112086.24107999999
10407,2750.129,303875.64
10408,2752.6338,184573.63512000002
10409,2753.5529,103037.40426
10410,2748.6746000000003,101219.26178
10411,2748.9069,144638.77167000002
10412,2749.6139,104792.95827
10413,2749.7149,221656.96832999997
10414,2750.9269,131957.33312
10415,2751.7046,110918.21552000001
10416,2751.1996,158616.19079999998
10417,2751.6945,313780.35539999994
10418,2751.6945,115184.29709999998
10419,2751.6540999999997,152534.26708
10420,2751.2602,238493.39904000002
10421,2752.957,147337.71349999998
10422,2755.28,246886.728
10423,2755.28,541216.104
10424,2755.4719,150579.71886000002
10425,2754.3306,193945.78014
10426,2754.4821,150784.71369
10427,2755.4719,197133.55302
10428,2754.4619000000002,636125.24907
10429,2754.0781,199997.87944999998
10430,2753.7549,393413.42157
10431,2753.3913000000002,101245.74207000001
10432,2753.765,136963.00100000002
10433,2756.1284,162185.87656
10434,2755.886,152760.671
10435,2757.2293,153463.01495
10436,2757.3,190933.46999999997
10437,2757.5727,359065.99851
10438,2758.4716,141067.14516000001
10439,2758.31,692305.769
10440,2758.2999,199173.83168999996
10441,2758.4413,180292.81582
10442,2758.2898,135500.30368
10443,2757.7343,132647.01983
10444,2756.7142,119207.4185
10445,2756.3304,109909.35696
10446,2756.3809,117154.37552
10447,2754.9871000000003,239130.15257
10448,2752.755,170245.63199999998
10449,2752.4823,129404.82132
10450,2753.0176,159416.0736
10451,2756.9061,203978.29608
10452,2756.9061,126451.91286000001
10453,2756.29,167546.95500000002
10454,2755.4618,125048.85848
10455,2754.5629,260600.74137
10456,2754.5629,155564.62159999998
10457,2754.5629,294408.22821
10458,2753.3307,109339.94163000002
10459,2754.2599,136166.79166999998
10460,2754.1185,171647.02695
10461,2755.0982000000004,104830.1226
10462,2754.4719999999998,107378.04559999998
10463,2754.5023,106533.78549000001
10464,2754.4821,118693.63362
10465,2751.2703,672987.9556800001
10466,2751.2400000000002,683944.644
10467,2751.2602,681160.26914
10468,2751.2501,681089.66832
10469,2750.9269,147079.26
10470,2750.8865,254195.53084999998
10471,2750.5027,251592.02221999998
10472,2749.9876000000004,104393.34116000001
10473,2750.0280000000002,115234.34160000001
10474,2747.2,199452.16
10475,2746.6344,401908.75704
10476,2746.9576,126403.56576000001
10477,2746.3213,364338.9478300001
10478,2745.9981,149512.79952
10479,2744.2306,200923.86994
10480,2743.7458,115068.89563999999
10481,2743.5640000000003,107699.82720000001
10482,2743.4731,185043.18613000002
10483,2743.16,122662.70799999998
10484,2742.4934000000003,147285.47228
10485,2741.8469999999998,267685.7082
10486,2740.7259000000004,132686.41023
10487,2738.3019,187644.17109
10488,2742.0288,135744.0
10489,2741.3622,150082.7949
10490,2740.4229,135924.97584
10491,2743.2307,1348314.1854700001
10492,2737.1,631083.12
10493,2737.1,131074.57
10494,2736.393,123503.44050000001
10495,2736.09,167762.952
10496,2735.08,301376.028
10497,2734.8174,111022.75547999999
10498,2734.6659,263337.49581
10499,2734.5144,141764.26584
10500,2734.575,1237435.8
10501,2734.3932,725372.2476000001
10502,2734.07,170814.407
10503,2733.7266,101894.92236
10504,2733.7871999999998,102430.40496
10505,2733.6963,190208.42325000002
10506,2733.7165,162288.02735000002
10507,2733.5448,124738.95672
10508,2733.4943,121770.40499
10509,2733.06,207401.37
10510,2732.9590000000003,119151.6006
10511,2735.1608,141001.60136
10512,2735.0396,107522.25976000002
10513,2735.0396,108962.89448
10514,2739.8269999999998,129653.4965
10515,2738.3423000000003,208374.29288
10516,2737.8575,210023.48849999998
10517,2737.1,115535.43000000001
10518,2735.686,121299.2338
10519,2738.3221,113656.63441
10520,2739.2412,108484.79999999999
10521,2737.1,115651.96
10522,2735.08,380704.18
10523,2734.7265,106797.83895
10524,2734.07,118742.55500000001
10525,2732.7974,165098.84331999999
10526,2732.0601,128661.09564000001
10527,2732.0601,338621.26683000004
10528,2732.3328,167919.43488000002
10529,2734.8477,109518.46542
10530,2735.6759,157027.79666
10531,2740.8572,106871.72103999999
10532,2741.1299,253378.1064
10533,2735.8476,124323.95772
10534,2735.08,107380.324
10535,2734.3326,123015.18714000001
10536,2734.2821,135858.62664
10537,2735.1103000000003,216845.50225000002
10538,2736.0395,354799.30835
10539,2734.4033,157561.19134
10540,2734.6053,119675.53353000002
10541,2735.1507,172271.16498
10542,2734.8073,122383.98054
10543,2733.5548999999996,246940.14759999997
10544,2733.9286,275986.03188
10545,2734.1104,135008.20591999998
10546,2734.3528,227817.61200000002
10547,2733.6761,108294.17271000001
10548,2733.2216,139867.8796
10549,2734.6457,186900.84953
10550,2733.4741,195538.1225
10551,2733.2014,113801.30541999999
10552,2732.05,4024171.6950000003
10553,2731.04,224507.71200000003
10554,2731.5854,259784.5897
10555,2731.5348999999997,242730.68198999998
10556,2730.9491,106742.25506999998
10557,2731.5854,165379.91646
10558,2731.5955000000004,106204.97395
10559,2730.9894999999997,101408.94079999998
10560,2729.424,100021.22880000001
10561,2729.1513,110808.94704000001
10562,2729.02,283561.38999999996
10563,2728.8079,124360.69191000001
10564,2729.3129,215121.20003
10565,2728.5857,110721.14488
10566,2728.5251000000003,100074.73644
10567,2728.0706,125982.84052000001
10568,2728.0201,146621.62684
10569,2728.01,441632.407
10570,2727.0,147868.19999999998
10571,2727.0,165113.1
10572,2727.0,397272.60000000003
10573,2727.0,749865.6
10574,2727.0,866273.3999999999
10575,2730.6461,122351.87055
10576,2730.636,141801.1164
10577,2729.3230000000003,130742.6786
10578,2730.4946,149825.7532
10579,2730.4946,122017.96364
10580,2730.8986,381401.08388
10581,2736.5849,312217.24218999996
10582,2733.4135,152445.98915
10583,2733.6054,1299907.85736
10584,2733.2721,153664.01622
10585,2733.0903000000003,336007.74510000006
10586,2733.0802,338282.26622
10587,2733.0701000000004,338281.01611
10588,2733.06,341876.04000000004
10589,2732.6661000000004,196356.94014
10590,2732.6661000000004,122142.05784
10591,2729.9088,107855.72352000001
10592,2735.0699,267519.62411
10593,2737.1,5113856.72
10594,2732.3934000000004,121843.10292
10595,2729.5351,134901.19167000003
10596,2729.525,155709.9425
10597,2729.525,105497.4925
10598,2729.2018,402873.42056
10599,2729.4442,106213.21325999999
10600,2730.3633,190652.34825
10601,2730.1209000000003,700743.6454200001
10602,2735.3830000000003,114428.3833
10603,2735.5748999999996,104152.27446
10604,2734.8174,124141.75577999999
10605,2731.4945,736208.0834499999
10606,2731.5046,181988.52232000002
10607,2730.9491,137915.63345999998
10608,2730.2421,109152.91659
10609,2730.03,101111.12099999998
10610,2730.6461,120145.72479000001
10611,2731.5348999999997,118581.06853999998
10612,2731.4541,191447.88830999998
10613,2730.232,310711.21439999994
10614,2729.4341,105423.71651
10615,2730.7269,114009.19992
10616,2727.0,345843.0
10617,2726.4748,102766.50412000001
10618,2725.9900000000002,372424.214
10619,2725.3436,129764.13240000002
10620,2725.2123,206314.76049
10621,2725.2021999999997,279746.05315999995
10622,2725.1921,161447.39535
10623,2725.5759000000003,123449.69814000001
10624,2725.8082000000004,132350.1328
10625,2725.0406,122980.27286000001
10626,2724.5255,103421.36945
10627,2724.0811000000003,101918.39267999999
10628,2724.0306,147518.39375999998
10629,2724.0508,120532.50519999999
10630,2724.0609,107096.04972
10631,2723.3337,118796.66945999999
10632,2725.4748999999997,108422.62971
10633,2725.7779,100986.02300999999
10634,2725.6466,129303.59524
10635,2725.8082000000004,135051.65162
10636,2724.8386,108257.02822000001
10637,2722.96,100026.992
10638,2723.0407999999998,120161.58952000001
10639,2722.96,254569.8
10640,2723.7276,106273.91808000002
10641,2721.95,172889.64
10642,2724.2124,158883.61943999998
10643,2724.3336,117888.1188
10644,2724.3235,195870.7676
10645,2724.9901000000004,226848.6808
10646,2726.9898999999996,146622.95695
10647,2726.8485,140907.87135
10648,2726.192,164907.62399999998
10649,2725.9092,114029.37000000001
10650,2725.3234,201228.7055
10651,2725.586,932819.6648
10652,2725.586,269735.86439999996
10653,2726.7576000000004,226247.98728
10654,2725.4951,336612.1374
10655,2723.5155000000004,393240.58305
10656,2723.5155000000004,107400.88995000001
10657,2723.5155000000004,174461.3919
10658,2723.5155000000004,385272.27780000004
10659,2721.95,130402.965
10660,2721.95,286128.15
10661,2721.1823999999997,124164.0504
10662,2719.93,141463.29
10663,2721.0915,111777.58935
10664,2721.1521000000002,127573.53771
10665,2721.5661999999998,115992.61252
10666,2721.8995,112465.6534
10667,2723.5458,109915.29738
10668,2718.8493,128913.83577
10669,2718.8695,113672.97264999998
10670,2718.9604,123987.28628
10671,2717.91,321908.184
10672,2718.3644999999997,130204.27665
10673,2717.5463999999997,107760.13199999998
10674,2717.4757000000004,130021.79525000001
10675,2717.405,111784.894
10676,2717.9908,142866.74612
10677,2718.4453000000003,133516.03718
10678,2717.1626,119342.62386
10679,2716.9101,264188.57211
10680,2716.9,1858876.08
10681,2715.89,899981.41
10682,2715.9001000000003,156158.87773
10683,2715.7789,137703.43468
10684,2716.193,143347.7579
10685,2714.88,375134.592
10686,2714.9002,114904.79093999999
10687,2714.88,274095.36
10688,2714.88,116320.512
10689,2714.476,107568.5024
10690,2714.3144,150077.39936
10691,2714.6679,111250.31589
10692,2715.2234000000003,107358.85790000002
10693,2715.7688000000003,103868.74552
10694,2716.0112,109915.09088
10695,2715.7385,145076.90175
10696,2715.5971,517340.06852000003
10697,2715.1628,427087.04360000003
10698,2715.1628,305178.92216
10699,2716.8898999999997,201636.27042
10700,2717.9302,163398.7344
10701,2717.91,244506.951
10702,2716.9,193370.65000000002
10703,2716.7485,379465.20905
10704,2716.7485,335537.2687
10705,2718.4049,294376.33577
10706,2718.4755999999998,144046.90808
10707,2718.2028999999998,198331.92526000002
10708,2717.405,418119.843
10709,2716.9909000000002,114936.78534
10710,2716.7586,201037.44654000003
10711,2716.7586,204875.87676
10712,2717.2030000000004,145120.1626
10713,2717.3747,115041.80673
10714,2717.3141,127557.71891999998
10715,2717.2939,139588.19475999998
10716,2717.3848000000003,106249.74567999999
10717,2716.5869000000002,139207.59564
10718,2717.0818,417889.87101999996
10719,2715.8597,107443.17429
10720,2716.5768,137848.78968
10721,2713.7589,244109.33028
10722,2714.0316,182614.01927999998
10723,2713.2034000000003,197021.54828000002
10724,2712.8701,337956.46421
10725,2712.8802,112412.62302
10726,2713.7892,115233.93804000001
10727,2712.86,1704943.872
10728,2712.8701,272205.62542
10729,2718.1423,126407.0731
10730,2721.748,118996.9784
10731,2726.7677,101878.52071999999
10732,2729.8785,107440.99035
10733,2732.05,112890.47
10734,2732.4237,150315.76794
10735,2731.7369,136078.36328
10736,2731.747,154616.88019999999
10737,2733.9184999999998,162946.9563
10738,2734.8477,147901.10517
10739,2735.0497,136167.56347999998
10740,2733.9791,146928.36789
10741,2732.555,915909.148
10742,2732.5449,180329.02497
10743,2730.8683,150040.93435999998
10744,2727.3636,108940.62348000001
10745,2728.1918,154294.10278
10746,2727.2121,100296.60024
10747,2730.2421,264584.78838
10748,2732.9590000000003,110178.83620000002
10749,2736.1001,147733.15134
10750,2737.4535,110086.28594999999
10751,2736.6556,110709.91204
10752,2737.7464,433252.43376
10753,2735.6657999999998,153812.13246
10754,2734.6659,180217.19040000002
10755,2734.6558,816094.39538
10756,2732.05,139918.83
10757,2731.9389,116426.58026999999
10758,2731.141,196442.0486
10759,2731.0804,103050.9644
10760,2731.3935,127748.08529999999
10761,2733.3731,126227.71102
10762,2732.05,368331.735
10763,2734.5447,155785.11633
10764,2733.06,175010.55
10765,2734.7669,160858.44752000002
10766,2732.5449,105081.2316
10767,2732.3328,134852.79744
10768,2732.0398999999998,227743.92805999998
10769,2732.0398999999998,233900.48529999997
10770,2731.7873999999997,124147.56599999999
10771,2732.0398999999998,131254.22977
10772,2731.4844000000003,125807.84436
10773,2728.1211000000003,115899.22788
10774,2727.0,1028108.7000000001
10775,2726.4647,270775.73728999996
10776,2725.5153,118406.09934000002
10777,2726.5758,170424.4854
10778,2728.7978000000003,102989.15182000001
10779,2729.4946999999997,119905.89142999999
10780,2733.1105000000002,105568.4226
10781,2733.2821999999996,110308.23342
10782,2732.05,1352521.64
10783,2729.9492,163886.14836000002
10784,2731.7975,131553.6305
10785,2731.3228000000004,108171.20000000001
10786,2731.04,270673.104
10787,2731.04,124851.792
10788,2730.7269,232511.93262
10789,2732.6156,407340.99691999995
10790,2733.0903000000003,161328.09654000003
10791,2732.05,172587.115
10792,2731.04,281586.448
10793,2732.656,182398.024
10794,2731.8682000000003,184647.24212000004
10795,2731.6965,153534.86655
10796,2731.7975,109417.9565
10797,2732.5348,101766.6302
10798,2731.6459999999997,125425.825
10799,2734.0598999999997,209033.76779999997
10800,2735.2819999999997,135410.0
10801,2735.2819999999997,253850.41879999996
10802,2737.0798,205123.80615999998
10803,2735.6456,196362.47432
10804,2736.595,125739.76649999998
10805,2735.3426000000004,147437.67440000002
10806,2736.7263000000003,272464.13502000005
10807,2736.09,181110.195
10808,2736.6859,114125.22121
10809,2737.4939,115140.07759
10810,2737.3019999999997,346648.131
10811,2735.08,238989.124
10812,2734.9689,163561.97178
10813,2733.06,104540.898
10814,2733.9286,133220.82176000002
10815,2734.1104,181014.35072
10816,2732.05,415268.895
10817,2732.0096,168613.6816
10818,2729.8886,125280.26386
10819,2731.6763,132851.4256
10820,2732.5247,106657.74381
10821,2735.6355000000003,154891.1403
10822,2735.3325,105453.83850000001
10823,2735.7668,189946.185
10824,2735.7668,100031.55239999999
10825,2740.13,1330485.043
10826,2739.4129,100704.61541
10827,2739.2816,101198.82608
10828,2741.1299,184239.21115
10829,2741.9076000000005,117090.31356000001
10830,2741.0289,148227.24402
10831,2742.1803000000004,272952.82602000004
10832,2741.3521,176912.20780000003
10833,2741.14,1044751.586
10834,2739.3826000000004,117009.60866
10835,2737.5646,110575.92616
10836,2737.3828000000003,103126.154
10837,2737.1403999999998,250123.1418
10838,2737.0899,160016.77952999997
10839,2734.777,114630.4795
10840,2735.7769000000003,142853.60191
10841,2739.1099,145425.03976999997
10842,2741.9076000000005,147541.77648
10843,2742.2106,140566.80138000002
10844,2742.7661000000003,411167.79449
10845,2741.6551000000004,235185.14640000003
10846,2741.7561,158918.69862
10847,2744.1598999999997,329671.41563
10848,2744.17,2054837.213
10849,2744.2709999999997,105746.81489999998
10850,2744.4023,200931.00681000002
10851,2745.5739,122683.65909
10852,2747.1899,236146.81180999998
10853,2744.17,333951.90400000004
10854,2743.8266,167732.02172
10855,2744.17,120759.78199999999
10856,2745.4123,128488.01387
10857,2744.978,138466.4744
10858,2744.1902,144575.35121999998
10859,2742.15,250043.35499999998
10860,2747.8767000000003,114638.15112000001
10861,2745.3214,144292.4619
10862,2744.069,208177.02870000002
10863,2748.21,321276.633
10864,2749.8058,137833.33508
10865,2748.0989,168956.38543999998
10866,2750.2198999999996,127661.94017
10867,2750.0886,104312.76660000002
10868,2752.25,107392.24999999999
10869,2753.9872,293738.63872
10870,2754.2599,103363.82896
10871,2753.9872,581884.77472
10872,2754.3912,129990.90191999999
10873,2754.5831,110382.41763
10874,2752.4116,119454.66344
10875,2752.8257000000003,103487.16733000001
10876,2752.8156,110347.02216
10877,2752.8055000000004,109114.66870000001
10878,2752.2601000000004,272528.25010000006
10879,2755.3305,509536.99485
10880,2754.371,137410.3877
10881,2752.5025,104131.8025
10882,2752.25,450082.8
10883,2754.6639,136399.50129000001
10884,2754.3104,266453.62432
10885,2754.7952,130370.00096
10886,2756.1890000000003,199441.65649999998
10887,2756.1890000000003,255681.5566
10888,2756.1789,177233.21883
10889,2756.1789,428659.49898
10890,2755.0073,149626.90142
10891,2756.4819,129186.20865
10892,2755.9264,150555.44064
10893,2756.4819,158806.10772
10894,2757.5727,190930.51137
10895,2752.25,123941.17499999999
10896,2752.2398999999996,133777.93407
10897,2758.7644999999998,766040.6153999999
10898,2760.0169,154145.57752000002
10899,2759.32,103081.092
10900,2759.32,685346.7880000001
10901,2757.2596,276045.36532000004
10902,2757.502,115400.0936
10903,2757.1384000000003,113820.67880000001
10904,2757.5323,107480.96441
10905,2757.5222,288728.95566
10906,2757.3,109653.18
10907,2757.5727,101082.78621
10908,2758.9867,165113.06148
10909,2760.128,105166.3424
10910,2760.6128000000003,132976.80528000003
10911,2760.4411,172688.82224
10912,2759.7644,114297.96519999999
10913,2760.835,273415.604
10914,2760.7239,164003.4
10915,2763.36,211128.912
10916,2763.36,343844.064
10917,2763.0368,147308.16096
10918,2762.1783,161653.06647
10919,2762.2490000000003,104136.7873
10920,2762.6328000000003,2500412.4475200004
10921,2762.6227,174017.8774
10922,2762.6934,230457.86568
10923,2764.1781,331091.06337
10924,2764.6528000000003,117618.18432000001
10925,2764.5821,153672.44382000001
10926,2765.3698999999997,173221.67534
10927,2765.6123000000002,169370.47842
10928,2764.37,132380.479
